0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
